2008-01-19 09:05:26, 48.0808, 11.286, 2.90955023338452e-12
2008-01-19 09:06:26, 48.0808, 11.286, 2.90955023338452e-12
2008-01-19 09:07:26, 48.0808, 11.286, 2.90955023338452e-12
2008-01-19 09:08:26, 48.0808, 11.286, 2.90955023338452e-12
2008-01-20 08:42:00, 48.0808, 11.286, 2.90955023338452e-12
2008-01-20 08:43:00, 48.0808, 11.286, 2.90955023338452e-12
2008-01-20 08:44:00, 48.0808, 11.286, 2.90955023338452e-12
2008-01-20 10:15:32, 48.0808, 11.286, 2.90955023338452e-12
2008-01-20 10:16:32, 48.0808, 11.286, 2.90955023338452e-12
2008-01-20 10:17:32, 48.0808, 11.286, 2.90955023338452e-12
2008-01-21 09:51:18, 48.0808, 11.286, 2.90955023338452e-12
2008-01-21 09:52:18, 48.0808, 11.286, 2.90955023338452e-12
2008-01-21 09:53:18, 48.0808, 11.286, 2.90955023338452e-12
2008-01-21 09:54:18, 48.0808, 11.286, 2.90955023338452e-12
2008-01-21 09:55:18, 48.0808, 11.286, 2.90955023338452e-12
2008-01-22 09:27:47, 48.0808, 11.286, 2.90955023338452e-12
2008-01-22 09:28:47, 48.0808, 11.286, 2.90955023338452e-12
2008-01-22 09:29:47, 48.0808, 11.286, 2.90955023338452e-12
2008-01-22 09:30:47, 48.0808, 11.286, 2.90955023338452e-12
2008-01-22 09:31:47, 48.0808, 11.286, 2.90955023338452e-12
2008-01-23 09:04:46, 48.0808, 11.286, 2.90955023338452e-12
2008-01-23 09:05:46, 48.0808, 11.286, 2.90955023338452e-12
2008-01-23 09:06:46, 48.0808, 11.286, 2.90955023338452e-12
2008-01-23 09:07:46, 48.0808, 11.286, 2.90955023338452e-12
2008-01-23 09:08:46, 48.0808, 11.286, 2.90955023338452e-12
2008-01-24 08:42:21, 48.0808, 11.286, 2.90955023338452e-12
2008-01-24 08:43:21, 48.0808, 11.286, 2.90955023338452e-12
2008-01-24 08:44:21, 48.0808, 11.286, 2.90955023338452e-12
2008-01-24 08:45:21, 48.0808, 11.286, 2.90955023338452e-12
2008-01-24 10:16:08, 48.0808, 11.286, 2.90955023338452e-12
2008-01-24 10:17:08, 48.0808, 11.286, 2.90955023338452e-12
2008-01-24 10:18:08, 48.0808, 11.286, 2.90955023338452e-12
2008-01-25 09:51:55, 48.0808, 11.286, 2.90955023338452e-12
2008-01-25 09:52:55, 48.0808, 11.286, 2.90955023338452e-12
2008-01-25 09:53:55, 48.0808, 11.286, 2.90955023338452e-12
2008-01-25 09:54:55, 48.0808, 11.286, 2.90955023338452e-12
2008-01-25 09:55:55, 48.0808, 11.286, 2.90955023338452e-12
2008-01-26 09:28:27, 48.0808, 11.286, 2.90955023338452e-12
2008-01-26 09:29:27, 48.0808, 11.286, 2.90955023338452e-12
2008-01-26 09:30:27, 48.0808, 11.286, 2.90955023338452e-12
2008-01-26 09:31:27, 48.0808, 11.286, 2.90955023338452e-12
2008-01-26 09:32:27, 48.0808, 11.286, 2.90955023338452e-12
2008-01-27 09:05:29, 48.0808, 11.286, 2.90955023338452e-12
2008-01-27 09:06:29, 48.0808, 11.286, 2.90955023338452e-12
2008-01-27 09:07:29, 48.0808, 11.286, 2.90955023338452e-12
2008-01-27 09:08:29, 48.0808, 11.286, 2.90955023338452e-12
2008-01-27 09:09:29, 48.0808, 11.286, 2.90955023338452e-12
2008-01-28 08:43:05, 48.0808, 11.286, 2.90955023338452e-12
2008-01-28 08:44:05, 48.0808, 11.286, 2.90955023338452e-12
2008-01-28 08:45:05, 48.0808, 11.286, 2.90955023338452e-12
2008-01-28 08:46:05, 48.0808, 11.286, 2.90955023338452e-12
2008-01-28 10:17:11, 48.0808, 11.286, 2.90955023338452e-12
2008-01-28 10:18:11, 48.0808, 11.286, 2.90955023338452e-12
2008-01-28 10:19:11, 48.0808, 11.286, 2.90955023338452e-12
2008-01-29 09:52:55, 48.0808, 11.286, 2.90955023338452e-12
2008-01-29 09:53:55, 48.0808, 11.286, 2.90955023338452e-12
2008-01-29 09:54:55, 48.0808, 11.286, 2.90955023338452e-12
2008-01-29 09:55:55, 48.0808, 11.286, 2.90955023338452e-12
2008-01-29 09:56:55, 48.0808, 11.286, 2.90955023338452e-12
2008-01-30 09:29:30, 48.0808, 11.286, 2.90955023338452e-12
2008-01-30 09:30:30, 48.0808, 11.286, 2.90955023338452e-12
2008-01-30 09:31:30, 48.0808, 11.286, 2.90955023338452e-12
2008-01-30 09:32:30, 48.0808, 11.286, 2.90955023338452e-12
2008-01-30 09:33:30, 48.0808, 11.286, 2.90955023338452e-12
2008-01-31 09:06:35, 48.0808, 11.286, 2.90955023338452e-12
2008-01-31 09:07:35, 48.0808, 11.286, 2.90955023338452e-12
2008-01-31 09:08:35, 48.0808, 11.286, 2.90955023338452e-12
2008-01-31 09:09:35, 48.0808, 11.286, 2.90955023338452e-12
2008-01-31 09:10:35, 48.0808, 11.286, 2.90955023338452e-12
2008-02-01 08:44:12, 48.0808, 11.286, 2.90955023338452e-12
2008-02-01 08:45:12, 48.0808, 11.286, 2.90955023338452e-12
2008-02-01 08:46:12, 48.0808, 11.286, 2.90955023338452e-12
2008-02-01 08:47:12, 48.0808, 11.286, 2.90955023338452e-12
2008-02-01 10:18:41, 48.0808, 11.286, 2.90955023338452e-12
2008-02-01 10:19:41, 48.0808, 11.286, 2.90955023338452e-12
2008-02-02 09:54:19, 48.0808, 11.286, 2.90955023338452e-12
2008-02-02 09:55:19, 48.0808, 11.286, 2.90955023338452e-12
2008-02-02 09:56:19, 48.0808, 11.286, 2.90955023338452e-12
2008-02-02 09:57:19, 48.0808, 11.286, 2.90955023338452e-12
2008-02-02 09:58:19, 48.0808, 11.286, 2.90955023338452e-12
2008-02-03 09:30:56, 48.0808, 11.286, 2.90955023338452e-12
2008-02-03 09:31:56, 48.0808, 11.286, 2.90955023338452e-12
2008-02-03 09:32:56, 48.0808, 11.286, 2.90955023338452e-12
2008-02-03 09:33:56, 48.0808, 11.286, 2.90955023338452e-12
2008-02-03 09:34:56, 48.0808, 11.286, 2.90955023338452e-12
2008-02-04 09:08:03, 48.0808, 11.286, 2.90955023338452e-12
2008-02-04 09:09:03, 48.0808, 11.286, 2.90955023338452e-12
2008-02-04 09:10:03, 48.0808, 11.286, 2.90955023338452e-12
2008-02-04 09:11:03, 48.0808, 11.286, 2.90955023338452e-12
2008-02-04 09:12:03, 48.0808, 11.286, 2.90955023338452e-12
2008-02-05 08:45:41, 48.0808, 11.286, 2.90955023338452e-12
2008-02-05 08:46:41, 48.0808, 11.286, 2.90955023338452e-12
2008-02-05 08:47:41, 48.0808, 11.286, 2.90955023338452e-12
2008-02-05 08:48:41, 48.0808, 11.286, 2.90955023338452e-12
2008-02-06 09:56:08, 48.0808, 11.286, 2.90955023338452e-12
2008-02-06 09:57:08, 48.0808, 11.286, 2.90955023338452e-12
2008-02-06 09:58:08, 48.0808, 11.286, 2.90955023338452e-12
2008-02-06 09:59:08, 48.0808, 11.286, 2.90955023338452e-12
2008-02-07 09:32:45, 48.0808, 11.286, 2.90955023338452e-12
2008-02-07 09:33:45, 48.0808, 11.286, 2.90955023338452e-12
2008-02-07 09:34:45, 48.0808, 11.286, 2.90955023338452e-12
2008-02-07 09:35:45, 48.0808, 11.286, 2.90955023338452e-12
2008-02-07 09:36:45, 48.0808, 11.286, 2.90955023338452e-12
2008-02-08 09:09:54, 48.0808, 11.286, 2.90955023338452e-12
2008-02-08 09:10:54, 48.0808, 11.286, 2.90955023338452e-12
2008-02-08 09:11:54, 48.0808, 11.286, 2.90955023338452e-12
2008-02-08 09:12:54, 48.0808, 11.286, 2.90955023338452e-12
2008-02-08 09:13:54, 48.0808, 11.286, 2.90955023338452e-12
2008-02-09 08:47:32, 48.0808, 11.286, 2.90955023338452e-12
2008-02-09 08:48:32, 48.0808, 11.286, 2.90955023338452e-12
2008-02-09 08:49:32, 48.0808, 11.286, 2.90955023338452e-12
2008-02-09 08:50:32, 48.0808, 11.286, 2.90955023338452e-12
2008-02-10 08:26:08, 48.0808, 11.286, 2.90955023338452e-12
2008-02-10 08:27:08, 48.0808, 11.286, 2.90955023338452e-12
2008-02-10 09:58:20, 48.0808, 11.286, 2.90955023338452e-12
2008-02-10 09:59:20, 48.0808, 11.286, 2.90955023338452e-12
2008-02-10 10:00:20, 48.0808, 11.286, 2.90955023338452e-12
2008-02-10 10:01:20, 48.0808, 11.286, 2.90955023338452e-12
2008-02-11 09:34:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-11 09:35:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-11 09:36:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-11 09:37:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-11 09:38:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-12 09:12:08, 48.0808, 11.286, 2.90955023338452e-12
2008-02-12 09:13:08, 48.0808, 11.286, 2.90955023338452e-12
2008-02-12 09:14:08, 48.0808, 11.286, 2.90955023338452e-12
2008-02-12 09:15:08, 48.0808, 11.286, 2.90955023338452e-12
2008-02-12 09:16:08, 48.0808, 11.286, 2.90955023338452e-12
2008-02-13 08:49:47, 48.0808, 11.286, 2.90955023338452e-12
2008-02-13 08:50:47, 48.0808, 11.286, 2.90955023338452e-12
2008-02-13 08:51:47, 48.0808, 11.286, 2.90955023338452e-12
2008-02-13 08:52:47, 48.0808, 11.286, 2.90955023338452e-12
2008-02-13 08:53:47, 48.0808, 11.286, 2.90955023338452e-12
2008-02-14 08:28:10, 48.0808, 11.286, 2.90955023338452e-12
2008-02-14 08:29:10, 48.0808, 11.286, 2.90955023338452e-12
2008-02-14 08:30:10, 48.0808, 11.286, 2.90955023338452e-12
2008-02-14 10:00:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-14 10:01:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-14 10:02:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-14 10:03:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-15 09:37:34, 48.0808, 11.286, 2.90955023338452e-12
2008-02-15 09:38:34, 48.0808, 11.286, 2.90955023338452e-12
2008-02-15 09:39:34, 48.0808, 11.286, 2.90955023338452e-12
2008-02-15 09:40:34, 48.0808, 11.286, 2.90955023338452e-12
2008-02-15 09:41:34, 48.0808, 11.286, 2.90955023338452e-12
2008-02-16 09:14:45, 48.0808, 11.286, 2.90955023338452e-12
2008-02-16 09:15:45, 48.0808, 11.286, 2.90955023338452e-12
2008-02-16 09:16:45, 48.0808, 11.286, 2.90955023338452e-12
2008-02-16 09:17:45, 48.0808, 11.286, 2.90955023338452e-12
2008-02-16 09:18:45, 48.0808, 11.286, 2.90955023338452e-12
2008-02-17 08:52:24, 48.0808, 11.286, 2.90955023338452e-12
2008-02-17 08:53:24, 48.0808, 11.286, 2.90955023338452e-12
2008-02-17 08:54:24, 48.0808, 11.286, 2.90955023338452e-12
2008-02-17 08:55:24, 48.0808, 11.286, 2.90955023338452e-12
2008-02-17 08:56:24, 48.0808, 11.286, 2.90955023338452e-12
2008-02-18 08:30:41, 48.0808, 11.286, 2.90955023338452e-12
2008-02-18 08:31:41, 48.0808, 11.286, 2.90955023338452e-12
2008-02-18 08:32:41, 48.0808, 11.286, 2.90955023338452e-12
2008-02-18 10:04:02, 48.0808, 11.286, 2.90955023338452e-12
2008-02-18 10:05:02, 48.0808, 11.286, 2.90955023338452e-12
2008-02-18 10:06:02, 48.0808, 11.286, 2.90955023338452e-12
2008-02-18 10:07:02, 48.0808, 11.286, 2.90955023338452e-12
2008-02-19 09:40:35, 48.0808, 11.286, 2.90955023338452e-12
2008-02-19 09:41:35, 48.0808, 11.286, 2.90955023338452e-12
2008-02-19 09:42:35, 48.0808, 11.286, 2.90955023338452e-12
2008-02-19 09:43:35, 48.0808, 11.286, 2.90955023338452e-12
2008-02-19 09:44:35, 48.0808, 11.286, 2.90955023338452e-12
2008-02-20 09:17:46, 48.0808, 11.286, 2.90955023338452e-12
2008-02-20 09:18:46, 48.0808, 11.286, 2.90955023338452e-12
2008-02-20 09:19:46, 48.0808, 11.286, 2.90955023338452e-12
2008-02-20 09:20:46, 48.0808, 11.286, 2.90955023338452e-12
2008-02-20 09:21:46, 48.0808, 11.286, 2.90955023338452e-12
2008-02-21 08:55:25, 48.0808, 11.286, 2.90955023338452e-12
2008-02-21 08:56:25, 48.0808, 11.286, 2.90955023338452e-12
2008-02-21 08:57:25, 48.0808, 11.286, 2.90955023338452e-12
2008-02-21 08:58:25, 48.0808, 11.286, 2.90955023338452e-12
2008-02-21 08:59:25, 48.0808, 11.286, 2.90955023338452e-12
2008-02-22 08:33:37, 48.0808, 11.286, 2.90955023338452e-12
2008-02-22 08:34:37, 48.0808, 11.286, 2.90955023338452e-12
2008-02-22 08:35:37, 48.0808, 11.286, 2.90955023338452e-12
2008-02-22 08:36:37, 48.0808, 11.286, 2.90955023338452e-12
2008-02-22 10:07:34, 48.0808, 11.286, 2.90955023338452e-12
2008-02-22 10:08:34, 48.0808, 11.286, 2.90955023338452e-12
2008-02-22 10:09:34, 48.0808, 11.286, 2.90955023338452e-12
2008-02-23 09:43:59, 48.0808, 11.286, 2.90955023338452e-12
2008-02-23 09:44:59, 48.0808, 11.286, 2.90955023338452e-12
2008-02-23 09:45:59, 48.0808, 11.286, 2.90955023338452e-12
2008-02-23 09:46:59, 48.0808, 11.286, 2.90955023338452e-12
2008-02-23 09:47:59, 48.0808, 11.286, 2.90955023338452e-12
2008-02-24 09:21:10, 48.0808, 11.286, 2.90955023338452e-12
2008-02-24 09:22:10, 48.0808, 11.286, 2.90955023338452e-12
2008-02-24 09:23:10, 48.0808, 11.286, 2.90955023338452e-12
2008-02-24 09:24:10, 48.0808, 11.286, 2.90955023338452e-12
2008-02-24 09:25:10, 48.0808, 11.286, 2.90955023338452e-12
2008-02-25 08:58:49, 48.0808, 11.286, 2.90955023338452e-12
2008-02-25 08:59:49, 48.0808, 11.286, 2.90955023338452e-12
2008-02-25 09:00:49, 48.0808, 11.286, 2.90955023338452e-12
2008-02-25 09:01:49, 48.0808, 11.286, 2.90955023338452e-12
2008-02-25 09:02:49, 48.0808, 11.286, 2.90955023338452e-12
2008-02-26 08:36:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-26 08:37:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-26 08:38:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-26 08:39:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-26 10:11:42, 48.0808, 11.286, 2.90955023338452e-12
2008-02-26 10:12:42, 48.0808, 11.286, 2.90955023338452e-12
2008-02-27 09:47:49, 48.0808, 11.286, 2.90955023338452e-12
2008-02-27 09:48:49, 48.0808, 11.286, 2.90955023338452e-12
2008-02-27 09:49:49, 48.0808, 11.286, 2.90955023338452e-12
2008-02-27 09:50:49, 48.0808, 11.286, 2.90955023338452e-12
2008-02-27 09:51:49, 48.0808, 11.286, 2.90955023338452e-12
2008-02-28 09:24:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-28 09:25:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-28 09:26:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-28 09:27:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-28 09:28:58, 48.0808, 11.286, 2.90955023338452e-12
2008-02-29 09:02:36, 48.0808, 11.286, 2.90955023338452e-12
2008-02-29 09:03:36, 48.0808, 11.286, 2.90955023338452e-12
2008-02-29 09:04:36, 48.0808, 11.286, 2.90955023338452e-12
2008-02-29 09:05:36, 48.0808, 11.286, 2.90955023338452e-12
2008-02-29 09:06:36, 48.0808, 11.286, 2.90955023338452e-12
2008-03-01 08:40:43, 48.0808, 11.286, 2.90955023338452e-12
2008-03-01 08:41:43, 48.0808, 11.286, 2.90955023338452e-12
2008-03-01 08:42:43, 48.0808, 11.286, 2.90955023338452e-12
2008-03-01 08:43:43, 48.0808, 11.286, 2.90955023338452e-12
2008-03-01 08:44:43, 48.0808, 11.286, 2.90955023338452e-12
2008-03-02 08:19:43, 48.0808, 11.286, 2.90955023338452e-12
2008-03-02 08:20:43, 48.0808, 11.286, 2.90955023338452e-12
2008-03-02 09:52:04, 48.0808, 11.286, 2.90955023338452e-12
2008-03-02 09:53:04, 48.0808, 11.286, 2.90955023338452e-12
2008-03-02 09:54:04, 48.0808, 11.286, 2.90955023338452e-12
2008-03-02 09:55:04, 48.0808, 11.286, 2.90955023338452e-12
2008-03-03 09:29:10, 48.0808, 11.286, 2.90955023338452e-12
2008-03-03 09:30:10, 48.0808, 11.286, 2.90955023338452e-12
2008-03-03 09:31:10, 48.0808, 11.286, 2.90955023338452e-12
2008-03-03 09:32:10, 48.0808, 11.286, 2.90955023338452e-12
2008-03-03 09:33:10, 48.0808, 11.286, 2.90955023338452e-12
2008-03-04 09:06:47, 48.0808, 11.286, 2.90955023338452e-12
2008-03-04 09:07:47, 48.0808, 11.286, 2.90955023338452e-12
2008-03-04 09:08:47, 48.0808, 11.286, 2.90955023338452e-12
2008-03-04 09:09:47, 48.0808, 11.286, 2.90955023338452e-12
2008-03-04 09:10:47, 48.0808, 11.286, 2.90955023338452e-12
2008-03-05 08:44:52, 48.0808, 11.286, 2.90955023338452e-12
2008-03-05 08:45:52, 48.0808, 11.286, 2.90955023338452e-12
2008-03-05 08:46:52, 48.0808, 11.286, 2.90955023338452e-12
2008-03-05 08:47:52, 48.0808, 11.286, 2.90955023338452e-12
2008-03-05 08:48:52, 48.0808, 11.286, 2.90955023338452e-12
2008-03-06 08:23:36, 48.0808, 11.286, 2.90955023338452e-12
2008-03-06 08:24:36, 48.0808, 11.286, 2.90955023338452e-12
2008-03-06 08:25:36, 48.0808, 11.286, 2.90955023338452e-12
2008-03-06 09:56:46, 48.0808, 11.286, 2.90955023338452e-12
2008-03-06 09:57:46, 48.0808, 11.286, 2.90955023338452e-12
2008-03-06 09:58:46, 48.0808, 11.286, 2.90955023338452e-12
2008-03-06 09:59:46, 48.0808, 11.286, 2.90955023338452e-12
2008-03-07 09:33:46, 48.0808, 11.286, 2.90955023338452e-12
2008-03-07 09:34:46, 48.0808, 11.286, 2.90955023338452e-12
2008-03-07 09:35:46, 48.0808, 11.286, 2.90955023338452e-12
2008-03-07 09:36:46, 48.0808, 11.286, 2.90955023338452e-12
2008-03-07 09:37:46, 48.0808, 11.286, 2.90955023338452e-12
2008-03-08 09:11:22, 48.0808, 11.286, 2.90955023338452e-12
2008-03-08 09:12:22, 48.0808, 11.286, 2.90955023338452e-12
2008-03-08 09:13:22, 48.0808, 11.286, 2.90955023338452e-12
2008-03-08 09:14:22, 48.0808, 11.286, 2.90955023338452e-12
2008-03-08 09:15:22, 48.0808, 11.286, 2.90955023338452e-12
2008-03-09 08:49:25, 48.0808, 11.286, 2.90955023338452e-12
2008-03-09 08:50:25, 48.0808, 11.286, 2.90955023338452e-12
2008-03-09 08:51:25, 48.0808, 11.286, 2.90955023338452e-12
2008-03-09 08:52:25, 48.0808, 11.286, 2.90955023338452e-12
2008-03-09 08:53:25, 48.0808, 11.286, 2.90955023338452e-12
2008-03-10 08:28:00, 48.0808, 11.286, 2.90955023338452e-12
2008-03-10 08:29:00, 48.0808, 11.286, 2.90955023338452e-12
2008-03-10 08:30:00, 48.0808, 11.286, 2.90955023338452e-12
2008-03-10 08:31:00, 48.0808, 11.286, 2.90955023338452e-12
2008-03-10 10:01:59, 48.0808, 11.286, 2.90955023338452e-12
2008-03-10 10:02:59, 48.0808, 11.286, 2.90955023338452e-12
2008-03-10 10:03:59, 48.0808, 11.286, 2.90955023338452e-12
2008-03-11 09:38:48, 48.0808, 11.286, 2.90955023338452e-12
2008-03-11 09:39:48, 48.0808, 11.286, 2.90955023338452e-12
2008-03-11 09:40:48, 48.0808, 11.286, 2.90955023338452e-12
2008-03-11 09:41:48, 48.0808, 11.286, 2.90955023338452e-12
2008-03-11 09:42:48, 48.0808, 11.286, 2.90955023338452e-12
2008-03-12 09:16:21, 48.0808, 11.286, 2.90955023338452e-12
2008-03-12 09:17:21, 48.0808, 11.286, 2.90955023338452e-12
2008-03-12 09:18:21, 48.0808, 11.286, 2.90955023338452e-12
2008-03-12 09:19:21, 48.0808, 11.286, 2.90955023338452e-12
2008-03-12 09:20:21, 48.0808, 11.286, 2.90955023338452e-12
2008-03-13 08:54:22, 48.0808, 11.286, 2.90955023338452e-12
2008-03-13 08:55:22, 48.0808, 11.286, 2.90955023338452e-12
2008-03-13 08:56:22, 48.0808, 11.286, 2.90955023338452e-12
2008-03-13 08:57:22, 48.0808, 11.286, 2.90955023338452e-12
2008-03-13 08:58:22, 48.0808, 11.286, 2.90955023338452e-12
