2008-01-26 00:24:10, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-26 00:25:10, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-26 00:26:10, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-26 23:59:35, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-27 00:00:35, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-27 00:01:35, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-27 00:02:35, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-27 00:03:35, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-27 23:36:20, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-27 23:37:20, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-27 23:38:20, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-27 23:39:20, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-27 23:40:20, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-28 23:13:26, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-28 23:14:26, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-28 23:15:26, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-28 23:16:26, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-28 23:17:26, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-29 22:51:05, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-29 22:52:05, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-29 22:53:05, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-30 00:24:15, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-30 00:25:15, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-30 00:26:15, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-30 00:27:15, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-31 00:00:42, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-31 00:01:42, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-31 00:02:42, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-31 00:03:42, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-31 00:04:42, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-31 23:37:32, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-31 23:38:32, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-31 23:39:32, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-31 23:40:32, 50.0482, -5.181, 3.4502503089335316e-12
2008-01-31 23:41:32, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-01 23:14:40, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-01 23:15:40, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-01 23:16:40, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-01 23:17:40, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-01 23:18:40, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-02 22:52:19, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-02 22:53:19, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-02 22:54:19, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-02 22:55:19, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-03 00:25:44, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-03 00:26:44, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-03 00:27:44, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-03 00:28:44, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-04 00:02:13, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-04 00:03:13, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-04 00:04:13, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-04 00:05:13, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-04 00:06:13, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-04 23:39:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-04 23:40:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-04 23:41:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-04 23:42:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-04 23:43:06, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-05 23:16:17, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-05 23:17:17, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-05 23:18:17, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-05 23:19:17, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-05 23:20:17, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-06 22:53:56, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-06 22:54:56, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-06 22:55:56, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-06 22:56:56, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-07 00:27:38, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-07 00:28:38, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-07 00:29:38, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-08 00:04:08, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-08 00:05:08, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-08 00:06:08, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-08 00:07:08, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-08 00:08:08, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-08 23:41:03, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-08 23:42:03, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-08 23:43:03, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-08 23:44:03, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-08 23:45:03, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-09 23:18:17, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-09 23:19:17, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-09 23:20:17, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-09 23:21:17, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-09 23:22:17, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-10 22:55:55, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-10 22:56:55, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-10 22:57:55, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-10 22:58:55, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-11 00:29:57, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-11 00:30:57, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-11 00:31:57, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-12 00:06:25, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-12 00:07:25, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-12 00:08:25, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-12 00:09:25, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-12 00:10:25, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-12 23:43:24, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-12 23:44:24, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-12 23:45:24, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-12 23:46:24, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-12 23:47:24, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-13 23:20:40, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-13 23:21:40, 50.0482, -5.181, 3.4502503089335316e-12
2008-02-13 23:22:40, 50.0482, -5.181, 3.4502503089335316e-12
